"34,000","-10,000","32,000","10,000","34,000","20,000","40,000","20,000","42,000","10,000","34,000","10,000","38,000","10,000","36,000","10,000","34,000","30,000","40,000","10,000"
"44,000","20,000","52,000","0,000","44,000","20,000","62,000","20,000","58,000","20,000","48,000","10,000","58,000","0,000","58,000","20,000","54,000","0,000","60,000","10,000"
"68,000","20,000","76,000","20,000","72,000","10,000","80,000","10,000","78,000","-10,000","66,000","10,000","82,000","0,000","76,000","10,000","74,000","30,000","82,000","0,000"
"80,000","-10,000","100,000","10,000","90,000","-10,000","112,000","10,000","100,000","20,000","92,000","20,000","110,000","20,000","98,000","0,000","100,000","10,000","118,000","10,000"
"114,000","30,000","130,000","10,000","114,000","0,000","134,000","10,000","132,000","10,000","120,000","20,000","144,000","10,000","134,000","10,000","124,000","30,000","144,000","30,000"
"142,000","20,000","152,000","0,000","142,000","10,000","168,000","20,000","162,000","20,000","150,000","20,000","172,000","20,000","156,000","10,000","150,000","20,000","172,000","10,000"
"166,000","10,000","180,000","20,000","170,000","10,000","192,000","10,000","188,000","30,000","176,000","0,000","196,000","20,000","188,000","10,000","178,000","0,000","188,000","0,000"
"194,000","-10,000","196,000","0,000","198,000","20,000","200,000","0,000","202,000","30,000","200,000","10,000","200,000","10,000","198,000","10,000","196,000","10,000","206,000","10,000"
"202,000","20,000","198,000","10,000","206,000","30,000","188,000","10,000","198,000","10,000","206,000","0,000","186,000","10,000","196,000","10,000","202,000","0,000","182,000","20,000"
"180,000","10,000","126,000","20,000","178,000","20,000","120,000","20,000","118,000","10,000","168,000","20,000","130,000","10,000","110,000","10,000","150,000","10,000","130,000","0,000"
"132,000","10,000","140,000","10,000","134,000","0,000","182,000","0,000","156,000","10,000","140,000","20,000","194,000","30,000","156,000","10,000","138,000","0,000","192,000","0,000"
"188,000","0,000","214,000","10,000","200,000","10,000","212,000","10,000","210,000","0,000","206,000","30,000","222,000","10,000","218,000","20,000","208,000","0,000","216,000","20,000"
"212,000","0,000","216,000","10,000","216,000","0,000","202,000","0,000","206,000","10,000","210,000","20,000","206,000","10,000","212,000","10,000","218,000","20,000","200,000","0,000"
"202,000","10,000","186,000","0,000","204,000","10,000","184,000","30,000","192,000","10,000","200,000","10,000","178,000","10,000","184,000","0,000","200,000","0,000","182,000","10,000"
"180,000","20,000","170,000","0,000","174,000","20,000","158,000","30,000","158,000","0,000","174,000","10,000","148,000","10,000","164,000","-10,000","172,000","20,000","154,000","10,000"
"150,000","10,000","136,000","0,000","150,000","10,000","128,000","10,000","132,000","10,000","142,000","0,000","124,000","20,000","128,000","10,000","144,000","10,000","122,000","10,000"
"126,000","10,000","106,000","20,000","120,000","20,000","90,000","10,000","98,000","10,000","110,000","10,000","90,000","10,000","104,000","10,000","108,000","0,000","92,000","10,000"
"96,000","0,000","72,000","0,000","84,000","0,000","70,000","20,000","76,000","0,000","84,000","0,000","62,000","0,000","72,000","10,000","76,000","10,000","68,000","10,000"
"68,000","10,000","52,000","10,000","62,000","0,000","44,000","0,000","50,000","0,000","62,000","20,000","50,000","10,000","50,000","10,000","60,000","-10,000","46,000","0,000"
"48,000","10,000","32,000","-400,000","40,000","0,000","28,000","-110,000","40,000","-680,000","40,000","0,000","32,000","-10,000","42,000","-150,000","38,000","-870,000","32,000","10,000"
"32,000","-110,000","24,000","10,000","30,000","0,000","16,000","20,000","18,000","10,000","24,000","0,000","18,000","30,000","22,000","10,000","26,000","10,000","20,000","10,000"
"14,000","0,000","12,000","10,000","18,000","10,000","8,000","10,000","8,000","0,000","10,000","10,000","6,000","10,000","14,000","10,000","18,000","10,000","12,000","20,000"
"4,000","0,000","0,000","0,000","4,000","10,000","2,000","10,000","2,000","0,000","4,000","10,000","8,000","20,000","4,000","10,000","4,000","0,000","8,000","30,000"
"-2,000","0,000","2,000","20,000","6,000","30,000","-2,000","20,000","8,000","30,000","2,000","20,000","4,000","0,000","-2,000","0,000","2,000","10,000","-2,000","0,000"
"-2,000","10,000","6,000","10,000","-6,000","0,000","2,000","20,000","0,000","30,000","4,000","10,000","2,000","20,000","-2,000","10,000","0,000","10,000","2,000","30,000"
"2,000","10,000","2,000","0,000","0,000","10,000","4,000","10,000","4,000","10,000","-2,000","10,000","2,000","20,000","2,000","30,000","4,000","10,000","4,000","-10,000"
"2,000","30,000","4,000","10,000","0,000","10,000","-4,000","0,000","2,000","20,000","-6,000","0,000","-4,000","0,000","-2,000","0,000","0,000","10,000","-2,000","10,000"
"0,000","10,000","0,000","20,000","2,000","20,000","2,000","10,000","-4,000","0,000","4,000","10,000","-4,000","0,000","-4,000","-10,000","2,000","10,000","2,000","20,000"
"0,000","20,000","-4,000","0,000","0,000","10,000","-4,000","10,000","2,000","20,000","8,000","20,000","0,000","0,000","4,000","20,000","6,000","10,000","-2,000","10,000"
"2,000","10,000","-2,000","10,000","0,000","10,000","4,000","10,000","4,000","10,000","4,000","10,000","4,000","10,000","2,000","0,000","-2,000","0,000","2,000","10,000"
"2,000","20,000","4,000","10,000","4,000","20,000","4,000","30,000","2,000","30,000","0,000","0,000","4,000","20,000","6,000","0,000","6,000","20,000","2,000","30,000"
"2,000","0,000","8,000","10,000","4,000","10,000","4,000","10,000","6,000","10,000","-2,000","0,000","6,000","30,000","0,000","10,000","6,000","0,000","-2,000","10,000"
"4,000","20,000","0,000","0,000","-2,000","10,000","-2,000","0,000","0,000","0,000","0,000","10,000","2,000","10,000","6,000","0,000","6,000","10,000","2,000","10,000"
"4,000","10,000","2,000","0,000","8,000","10,000","0,000","0,000","2,000","10,000","2,000","0,000","2,000","10,000","8,000","0,000","4,000","10,000","6,000","0,000"
"6,000","0,000","8,000","20,000","2,000","10,000","6,000","20,000","6,000","10,000","4,000","10,000","4,000","0,000","0,000","0,000","2,000","0,000","8,000","20,000"
"0,000","0,000","10,000","0,000","4,000","10,000","10,000","0,000","10,000","20,000","4,000","10,000","10,000","20,000","10,000","20,000","8,000","0,000","4,000","0,000"
"12,000","0,000","4,000","10,000","10,000","30,000","6,000","10,000","8,000","20,000","6,000","0,000","12,000","10,000","6,000","0,000","12,000","10,000","12,000","20,000"
"12,000","20,000","6,000","0,000","4,000","10,000","8,000","10,000","10,000","20,000","2,000","-20,000","12,000","10,000","14,000","0,000","8,000","0,000","14,000","10,000"
"12,000","0,000","14,000","10,000","12,000","10,000","14,000","10,000","8,000","10,000","12,000","10,000","14,000","10,000","8,000","0,000","14,000","10,000","8,000","0,000"
"14,000","10,000","8,000","10,000","14,000","10,000","14,000","10,000","10,000","0,000","12,000","30,000","8,000","0,000","14,000","20,000","8,000","0,000","14,000","-10,000"
"14,000","10,000","10,000","0,000","12,000","10,000","14,000","-580,000","8,000","-290,000","8,000","0,000","16,000","-90,000","12,000","-770,000","8,000","-90,000","6,000","-20,000"
"12,000","-670,000","8,000","0,000","14,000","-100,000","18,000","0,000","14,000","30,000","10,000","-10,000","16,000","0,000","16,000","20,000","16,000","0,000","10,000","20,000"
"6,000","0,000","12,000","10,000","10,000","0,000","12,000","20,000","16,000","10,000","8,000","0,000","12,000","20,000","12,000","-10,000","12,000","20,000","8,000","0,000"
"10,000","10,000","12,000","10,000","16,000","30,000","18,000","10,000","16,000","30,000","10,000","10,000","10,000","0,000","10,000","10,000","12,000","10,000","8,000","10,000"
"10,000","10,000","16,000","20,000","8,000","10,000","10,000","10,000","10,000","0,000","8,000","0,000","10,000","10,000","14,000","20,000","12,000","20,000","14,000","20,000"
"18,000","0,000","10,000","10,000","16,000","0,000","8,000","10,000","8,000","10,000","14,000","20,000","12,000","20,000","14,000","0,000","16,000","10,000","8,000","0,000"
"10,000","10,000","10,000","10,000","16,000","10,000","8,000","10,000","16,000","10,000","8,000","10,000","10,000","0,000","16,000","20,000","10,000","0,000","16,000","0,000"
"16,000","20,000","6,000","-20,000","16,000","10,000","16,000","20,000","14,000","20,000","10,000","0,000","10,000","0,000","14,000","10,000","14,000","20,000","16,000","0,000"
"16,000","30,000","18,000","0,000","12,000","10,000","22,000","10,000","12,000","0,000","12,000","10,000","16,000","-10,000","16,000","30,000","18,000","0,000","16,000","20,000"
"14,000","20,000","20,000","10,000","12,000","0,000","18,000","20,000","16,000","30,000","14,000","0,000","20,000","10,000","12,000","0,000","14,000","20,000","12,000","10,000"
"14,000","10,000","14,000","0,000","14,000","0,000","16,000","20,000","14,000","0,000","18,000","20,000","20,000","10,000","20,000","0,000","12,000","0,000","12,000","0,000"
"20,000","10,000","22,000","20,000","14,000","10,000","20,000","10,000","18,000","20,000","22,000","10,000","22,000","10,000","14,000","10,000","20,000","10,000","22,000","10,000"
"18,000","10,000","18,000","10,000","18,000","0,000","24,000","10,000","22,000","10,000","22,000","0,000","18,000","10,000","22,000","20,000","22,000","10,000","16,000","0,000"
"18,000","20,000","24,000","10,000","18,000","10,000","26,000","0,000","20,000","20,000","16,000","0,000","24,000","10,000","20,000","0,000","20,000","10,000","26,000","10,000"
"18,000","10,000","24,000","10,000","26,000","10,000","24,000","10,000","18,000","0,000","16,000","0,000","28,000","10,000","26,000","10,000","20,000","20,000","24,000","20,000"
"28,000","10,000","30,000","0,000","24,000","20,000","32,000","30,000","20,000","-10,000","28,000","10,000","28,000","10,000","24,000","10,000","22,000","0,000","24,000","0,000"
"32,000","10,000","26,000","20,000","26,000","0,000","30,000","10,000","28,000","10,000","30,000","10,000","28,000","10,000","34,000","10,000","28,000","10,000","34,000","-10,000"
"36,000","20,000","34,000","0,000","32,000","10,000","40,000","10,000","40,000","30,000","30,000","0,000","38,000","10,000","42,000","10,000","32,000","-10,000","44,000","10,000"
"38,000","0,000","48,000","20,000","40,000","0,000","56,000","10,000","48,000","0,000","48,000","-10,000","58,000","30,000","50,000","10,000","50,000","30,000","56,000","10,000"
"54,000","0,000","68,000","30,000","56,000","0,000","80,000","10,000","68,000","10,000","66,000","10,000","80,000","10,000","74,000","10,000","62,000","0,000","84,000","10,000"
"84,000","10,000","104,000","10,000","80,000","0,000","112,000","20,000","100,000","0,000","96,000","10,000","120,000","-30,000","102,000","0,000","96,000","30,000","120,000","-880,000"
"122,000","20,000","142,000","-420,000","120,000","-20,000","154,000","0,000","146,000","-60,000","126,000","-1050,000","164,000","20,000","148,000","0,000","138,000","-150,000","160,000","10,000"
"156,000","-10,000","186,000","0,000","174,000","0,000","212,000","20,000","194,000","0,000","178,000","20,000","222,000","10,000","198,000","10,000","184,000","20,000","216,000","0,000"
"214,000","10,000","252,000","0,000","228,000","10,000","286,000","10,000","262,000","20,000","232,000","10,000","288,000","20,000","266,000","30,000","244,000","20,000","286,000","0,000"
"294,000","20,000","336,000","20,000","306,000","10,000","360,000","30,000","344,000","10,000","316,000","0,000","362,000","0,000","342,000","10,000","318,000","0,000","372,000","10,000"
"362,000","0,000","410,000","0,000","382,000","30,000","434,000","10,000","408,000","0,000","392,000","10,000","434,000","20,000","418,000","20,000","392,000","0,000","440,000","20,000"
"434,000","10,000","472,000","10,000","442,000","10,000","488,000","10,000","474,000","20,000","452,000","10,000","492,000","10,000","474,000","20,000","456,000","10,000","494,000","10,000"
"498,000","20,000","526,000","10,000","502,000","10,000","534,000","0,000","522,000","10,000","512,000","20,000","542,000","10,000","534,000","30,000","510,000","0,000","538,000","0,000"
"544,000","20,000","554,000","0,000","550,000","0,000","566,000","10,000","556,000","0,000","548,000","10,000","562,000","20,000","562,000","10,000","558,000","10,000","562,000","10,000"
"572,000","10,000","546,000","20,000","562,000","20,000","518,000","20,000","524,000","10,000","562,000","10,000","534,000","10,000","516,000","20,000","564,000","10,000","536,000","10,000"
"524,000","0,000","484,000","10,000","536,000","10,000","326,000","10,000","454,000","10,000","524,000","10,000","294,000","20,000","442,000","10,000","514,000","10,000","292,000","20,000"
"300,000","20,000","286,000","-10,000","326,000","20,000","384,000","10,000","298,000","10,000","352,000","0,000","424,000","10,000","306,000","10,000","342,000","20,000","428,000","30,000"
"422,000","0,000","452,000","20,000","442,000","10,000","444,000","10,000","452,000","10,000","450,000","10,000","440,000","20,000","450,000","10,000","450,000","0,000","442,000","-10,000"
"436,000","10,000","428,000","10,000","436,000","10,000","412,000","20,000","420,000","10,000","442,000","20,000","404,000","10,000","414,000","0,000","436,000","20,000","404,000","20,000"
"408,000","20,000","362,000","0,000","400,000","30,000","338,000","10,000","358,000","20,000","396,000","10,000","338,000","10,000","360,000","-10,000","384,000","20,000","330,000","10,000"
"338,000","30,000","286,000","0,000","318,000","10,000","260,000","0,000","288,000","20,000","310,000","0,000","256,000","20,000","282,000","10,000","302,000","10,000","250,000","0,000"
"252,000","0,000","214,000","0,000","246,000","20,000","194,000","20,000","208,000","10,000","228,000","0,000","184,000","0,000","206,000","20,000","230,000","10,000","182,000","0,000"
"186,000","0,000","154,000","10,000","180,000","10,000","138,000","10,000","152,000","10,000","166,000","10,000","130,000","10,000","142,000","0,000","164,000","0,000","126,000","20,000"
"128,000","0,000","104,000","10,000","118,000","20,000","82,000","0,000","92,000","10,000","116,000","10,000","84,000","10,000","90,000","0,000","106,000","0,000","76,000","0,000"
"86,000","10,000","58,000","20,000","76,000","10,000","48,000","20,000","60,000","10,000","68,000","10,000","50,000","20,000","52,000","0,000","70,000","20,000","46,000","10,000"
"46,000","10,000","38,000","20,000","46,000","10,000","28,000","0,000","30,000","0,000","40,000","10,000","26,000","0,000","30,000","0,000","40,000","30,000","26,000","-20,000"
"26,000","0,000","26,000","-950,000","26,000","0,000","18,000","-60,000","24,000","-370,000","30,000","-30,000","18,000","0,000","24,000","-90,000","20,000","-590,000","26,000","20,000"
"18,000","-60,000","16,000","10,000","20,000","10,000","24,000","10,000","18,000","10,000","18,000","10,000","18,000","0,000","24,000","20,000","22,000","10,000","26,000","10,000"
"20,000","10,000","26,000","10,000","18,000","0,000","32,000","10,000","32,000","20,000","20,000","10,000","30,000","10,000","24,000","10,000","26,000","10,000","36,000","10,000"
"36,000","20,000","48,000","20,000","40,000","30,000","50,000","10,000","50,000","10,000","36,000","0,000","56,000","30,000","50,000","0,000","42,000","0,000","60,000","20,000"
"52,000","10,000","72,000","30,000","54,000","10,000","82,000","30,000","72,000","-10,000","58,000","10,000","80,000","10,000","70,000","20,000","68,000","30,000","84,000","10,000"
"84,000","20,000","106,000","20,000","86,000","10,000","118,000","30,000","106,000","10,000","90,000","0,000","118,000","10,000","110,000","30,000","98,000","20,000","120,000","20,000"
"120,000","20,000","144,000","20,000","128,000","20,000","156,000","40,000","144,000","20,000","128,000","10,000","154,000","0,000","142,000","10,000","140,000","10,000","160,000","10,000"
"158,000","10,000","174,000","10,000","164,000","-10,000","182,000","0,000","184,000","10,000","170,000","10,000","194,000","20,000","184,000","0,000","176,000","0,000","194,000","10,000"
"188,000","10,000","210,000","0,000","196,000","0,000","222,000","10,000","220,000","30,000","206,000","10,000","230,000","20,000","220,000","10,000","204,000","10,000","226,000","20,000"
"230,000","20,000","240,000","20,000","234,000","10,000","250,000","-10,000","240,000","10,000","232,000","10,000","252,000","10,000","240,000","0,000","242,000","0,000","244,000","0,000"
"252,000","20,000","254,000","0,000","254,000","20,000","250,000","10,000","258,000","20,000","250,000","0,000","232,000","0,000","252,000","20,000","250,000","0,000","236,000","20,000"
"242,000","10,000","254,000","20,000","230,000","10,000","250,000","20,000","254,000","10,000","234,000","20,000","250,000","10,000","252,000","0,000","242,000","0,000","248,000","10,000"
"248,000","10,000","242,000","10,000","248,000","20,000","224,000","20,000","238,000","10,000","240,000","0,000","222,000","20,000","236,000","10,000","246,000","10,000","220,000","20,000"
"222,000","-10,000","132,000","10,000","200,000","0,000","104,000","20,000","112,000","20,000","196,000","20,000","134,000","10,000","104,000","10,000","180,000","10,000","140,000","10,000"
"126,000","20,000","162,000","0,000","150,000","0,000","156,000","10,000","162,000","0,000","160,000","10,000","144,000","30,000","166,000","10,000","168,000","10,000","140,000","10,000"
"142,000","0,000","120,000","-10,000","116,000","20,000","130,000","10,000","124,000","0,000","90,000","10,000","128,000","10,000","130,000","10,000","92,000","10,000","122,000","10,000"
"128,000","10,000","112,000","10,000","126,000","10,000","106,000","0,000","116,000","10,000","124,000","0,000","106,000","10,000","110,000","10,000","116,000","10,000","100,000","10,000"
"102,000","0,000","82,000","10,000","102,000","10,000","68,000","-10,000","78,000","10,000","98,000","10,000","70,000","30,000","76,000","0,000","92,000","20,000","66,000","0,000"
"66,000","0,000","62,000","20,000","60,000","0,000","48,000","0,000","54,000","10,000","68,000","10,000","46,000","0,000","58,000","-10,000","66,000","20,000","44,000","0,000"
"52,000","10,000","32,000","0,000","46,000","0,000","28,000","-10,000","30,000","-10,000","44,000","20,000","24,000","-650,000","28,000","0,000","36,000","0,000","24,000","-520,000"
"28,000","-10,000","20,000","-50,000","26,000","-830,000","10,000","20,000","18,000","10,000","24,000","-280,000","16,000","20,000","10,000","-10,000","16,000","-30,000","8,000","20,000"
"14,000","10,000","6,000","30,000","4,000","0,000","4,000","10,000","6,000","10,000","8,000","20,000","2,000","10,000","4,000","10,000","10,000","30,000","2,000","10,000"
"4,000","0,000","-12,000","0,000","0,000","30,000","-6,000","10,000","-2,000","10,000","-6,000","20,000","-12,000","20,000","-4,000","20,000","0,000","20,000","-14,000","10,000"
"-8,000","-10,000","-12,000","0,000","-10,000","20,000","-16,000","20,000","-10,000","20,000","-12,000","20,000","-12,000","20,000","-12,000","20,000","-14,000","10,000","-10,000","20,000"
"-12,000","10,000","-20,000","0,000","-14,000","10,000","-20,000","20,000","-16,000","30,000","-12,000","0,000","-22,000","0,000","-14,000","20,000","-14,000","20,000","-16,000","10,000"
"-22,000","0,000","-16,000","10,000","-22,000","10,000","-18,000","-10,000","-16,000","20,000","-16,000","10,000","-18,000","10,000","-24,000","10,000","-20,000","10,000","-16,000","-10,000"
"-22,000","10,000","-24,000","0,000","-24,000","0,000","-24,000","20,000","-18,000","-10,000","-16,000","10,000","-18,000","0,000","-18,000","10,000","-18,000","0,000","-22,000","10,000"
"-26,000","0,000","-22,000","0,000","-24,000","0,000","-18,000","0,000","-22,000","20,000","-22,000","20,000","-20,000","30,000","-24,000","10,000","-22,000","10,000","-24,000","10,000"
"-24,000","10,000","-20,000","20,000","-18,000","10,000","-20,000","20,000","-18,000","10,000","-22,000","10,000","-18,000","10,000","-20,000","30,000","-24,000","0,000","-24,000","20,000"
"-24,000","0,000","-22,000","10,000","-26,000","0,000","-18,000","10,000","-14,000","0,000","-22,000","10,000","-24,000","10,000","-22,000","0,000","-20,000","10,000","-18,000","10,000"
"-16,000","10,000","-16,000","10,000","-22,000","10,000","-22,000","10,000","-20,000","20,000","-22,000","10,000","-18,000","20,000","-18,000","10,000","-16,000","0,000","-18,000","20,000"
"-22,000","0,000","-16,000","10,000","-20,000","10,000","-22,000","20,000","-18,000","10,000","-18,000","30,000","-20,000","10,000","-18,000","10,000","-16,000","10,000","-18,000","20,000"
"-16,000","10,000","-24,000","0,000","-22,000","20,000","-22,000","0,000","-18,000","30,000","-18,000","20,000","-24,000","20,000","-28,000","-10,000","-20,000","10,000","-22,000","10,000"
"-18,000","10,000","-22,000","10,000","-22,000","10,000","-22,000","10,000","-16,000","10,000","-20,000","10,000","-18,000","20,000","-24,000","0,000","-24,000","0,000","-20,000","10,000"
"-18,000","10,000","-16,000","20,000","-18,000","10,000","-22,000","10,000","-14,000","10,000","-20,000","0,000","-18,000","20,000","-24,000","0,000","-16,000","10,000","-24,000","0,000"
"-16,000","10,000","-16,000","20,000","-16,000","20,000","-16,000","20,000","-22,000","0,000","-22,000","10,000","-18,000","0,000","-16,000","-10,000","-16,000","10,000","-18,000","20,000"
"-20,000","10,000","-22,000","20,000","-18,000","0,000","-22,000","0,000","-14,000","0,000","-20,000","10,000","-22,000","0,000","-16,000","20,000","-22,000","20,000","-20,000","20,000"
"-18,000","20,000","-20,000","0,000","-16,000","10,000","-14,000","30,000","-16,000","20,000","-16,000","10,000","-14,000","10,000","-12,000","10,000","-14,000","0,000","-14,000","-10,000"
"-12,000","10,000","-12,000","10,000","-14,000","20,000","-10,000","10,000","-10,000","0,000","-18,000","10,000","-18,000","0,000","-12,000","10,000","-18,000","0,000","-10,000","-70,000"
"-8,000","10,000","-10,000","-890,000","-12,000","0,000","-10,000","-10,000","-10,000","-190,000","-18,000","-340,000","-16,000","0,000","-12,000","-30,000","-18,000","-410,000","-12,000","10,000"
"-16,000","-30,000","-10,000","10,000","-10,000","10,000","-8,000","10,000","-14,000","0,000","-10,000","10,000","-14,000","20,000","-8,000","30,000","-10,000","30,000","-8,000","20,000"
"-12,000","10,000","-12,000","20,000","-14,000","10,000","-12,000","10,000","-12,000","10,000","-14,000","20,000","-14,000","20,000","-10,000","-10,000","-12,000","20,000","-10,000","30,000"
"-6,000","10,000","-8,000","30,000","-12,000","10,000","-12,000","10,000","-12,000","0,000","-8,000","10,000","-14,000","0,000","-12,000","10,000","-8,000","20,000","-12,000","0,000"
"-12,000","10,000","-6,000","10,000","-12,000","0,000","-6,000","10,000","-18,000","-10,000","-8,000","20,000","-12,000","0,000","-6,000","0,000","-6,000","30,000","-10,000","0,000"
"-6,000","30,000","-10,000","10,000","-6,000","20,000","-8,000","10,000","-10,000","10,000","-6,000","10,000","-6,000","20,000","-6,000","20,000","-4,000","10,000","-2,000","30,000"
"-8,000","0,000","-14,000","0,000","-6,000","10,000","-6,000","10,000","-12,000","0,000","-6,000","30,000","-12,000","10,000","-6,000","0,000","-6,000","10,000","-10,000","10,000"
"-4,000","10,000","-8,000","20,000","-12,000","0,000","-6,000","0,000","-8,000","30,000","-6,000","10,000","-14,000","0,000","-12,000","10,000","-10,000","10,000","-2,000","20,000"
"-10,000","10,000","-10,000","20,000","-6,000","20,000","-6,000","0,000","-4,000","10,000","-10,000","0,000","-6,000","10,000","-8,000","20,000","-6,000","20,000","-6,000","0,000"
"-2,000","10,000","-8,000","10,000","-12,000","10,000","-6,000","10,000","-12,000","0,000","-10,000","20,000","-10,000","10,000","-4,000","10,000","-4,000","10,000","-6,000","10,000"
"-2,000","10,000","-8,000","10,000","-10,000","20,000","-8,000","0,000","-10,000","0,000","-8,000","10,000","-2,000","10,000","-4,000","10,000","-2,000","-10,000","-8,000","0,000"
"-2,000","30,000","-8,000","10,000","-4,000","-10,000","-2,000","10,000","-8,000","10,000","-4,000","20,000","-6,000","10,000","0,000","0,000","-4,000","-10,000","-2,000","20,000"
"-4,000","20,000","0,000","10,000","-2,000","20,000","0,000","20,000","-2,000","20,000","-4,000","10,000","2,000","20,000","-2,000","30,000","-10,000","0,000","-4,000","20,000"
"0,000","30,000","-2,000","0,000","-2,000","30,000","0,000","10,000","0,000","0,000","-6,000","10,000","-6,000","0,000","2,000","10,000","0,000","20,000","-6,000","10,000"
"0,000","0,000","2,000","10,000","0,000","10,000","-4,000","10,000","2,000","0,000","2,000","10,000","-6,000","0,000","0,000","20,000","0,000","10,000","-6,000","0,000"
"2,000","10,000","2,000","10,000","-4,000","10,000","0,000","10,000","2,000","30,000","-2,000","10,000","0,000","0,000","-4,000","10,000","-4,000","-10,000","-4,000","10,000"
"4,000","30,000","2,000","10,000","2,000","10,000","-6,000","-10,000","-4,000","0,000","4,000","30,000","4,000","10,000","4,000","10,000","2,000","20,000","2,000","30,000"
"-2,000","20,000","-4,000","10,000","0,000","10,000","0,000","20,000","4,000","0,000","2,000","20,000","-2,000","10,000","2,000","0,000","4,000","10,000","2,000","0,000"
"-2,000","10,000","-4,000","0,000","2,000","0,000","4,000","10,000","2,000","10,000","0,000","10,000","2,000","-10,000","6,000","-10,000","4,000","20,000","-2,000","-120,000"
"4,000","10,000","-2,000","-760,000","-2,000","-10,000","6,000","-10,000","4,000","-150,000","2,000","-430,000","6,000","0,000","-2,000","-40,000","0,000","-370,000","2,000","0,000"
"2,000","-20,000","0,000","10,000","-2,000","0,000","4,000","10,000","-2,000","20,000","6,000","10,000","4,000","30,000","-2,000","10,000","6,000","10,000","0,000","10,000"
"6,000","10,000","-4,000","0,000","2,000","10,000","-2,000","10,000","2,000","0,000","4,000","20,000","4,000","10,000","-2,000","0,000","4,000","30,000","4,000","20,000"
"-4,000","10,000","4,000","10,000","2,000","0,000","0,000","20,000","4,000","20,000","0,000","10,000","2,000","10,000","6,000","10,000","-2,000","0,000","0,000","0,000"
"0,000","10,000","6,000","30,000","-2,000","0,000","6,000","10,000","0,000","10,000","2,000","20,000","0,000","0,000","2,000","10,000","-2,000","10,000","4,000","10,000"
"0,000","0,000","2,000","10,000","2,000","10,000","2,000","10,000","2,000","0,000","4,000","10,000","2,000","0,000","8,000","10,000","0,000","0,000","2,000","0,000"
"8,000","0,000","8,000","10,000","8,000","10,000","2,000","0,000","4,000","10,000","8,000","20,000","10,000","20,000","0,000","0,000","2,000","20,000","10,000","0,000"
"8,000","10,000","4,000","10,000","8,000","0,000","4,000","10,000","10,000","20,000","2,000","20,000","2,000","0,000","8,000","10,000","2,000","10,000","8,000","20,000"
"6,000","20,000","4,000","20,000","10,000","10,000","10,000","0,000","12,000","10,000","0,000","-10,000","4,000","10,000","8,000","20,000","8,000","30,000","10,000","30,000"
"0,000","0,000","10,000","0,000","6,000","10,000","10,000","10,000","4,000","10,000","4,000","20,000","10,000","10,000","2,000","0,000","8,000","20,000","4,000","10,000"
"10,000","10,000","10,000","20,000","10,000","10,000","10,000","0,000","12,000","10,000","4,000","0,000","4,000","0,000","10,000","10,000","4,000","20,000","4,000","10,000"
"14,000","30,000","12,000","10,000","10,000","0,000","4,000","0,000","10,000","0,000","12,000","30,000","10,000","20,000","8,000","20,000","10,000","10,000","4,000","0,000"
"6,000","10,000","10,000","30,000","4,000","0,000","6,000","0,000","6,000","10,000","8,000","20,000","4,000","20,000","4,000","0,000","6,000","10,000","4,000","10,000"
"8,000","0,000","6,000","20,000","10,000","30,000","12,000","30,000","4,000","0,000","4,000","10,000","10,000","20,000","10,000","0,000","4,000","10,000","2,000","0,000"
"4,000","10,000","2,000","-10,000","8,000","10,000","10,000","-10,000","4,000","10,000","4,000","0,000","6,000","10,000","4,000","0,000","12,000","10,000","4,000","0,000"
"4,000","0,000","10,000","20,000","10,000","10,000","12,000","0,000","6,000","10,000","4,000","10,000","10,000","30,000","8,000","10,000","4,000","0,000","4,000","10,000"
"12,000","-10,000","8,000","10,000","10,000","10,000","10,000","10,000","4,000","0,000","12,000","10,000","10,000","0,000","10,000","10,000","4,000","0,000","4,000","10,000"
"10,000","30,000","6,000","10,000","10,000","20,000","4,000","0,000","8,000","20,000","10,000","10,000","2,000","10,000","4,000","0,000","4,000","10,000","-2,000","0,000"
"8,000","0,000","6,000","10,000","8,000","30,000","0,000","-860,000","-4,000","-40,000","6,000","0,000","-6,000","-150,000","2,000","-680,000","4,000","0,000","-14,000","-40,000"
"0,000","-770,000","-6,000","20,000","0,000","-110,000","-16,000","0,000","-16,000","0,000","-6,000","0,000","-14,000","10,000","-14,000","10,000","-16,000","0,000","-16,000","20,000"
"-16,000","0,000","-16,000","10,000","-20,000","10,000","-20,000","10,000","-16,000","30,000","-18,000","20,000","-22,000","20,000","-22,000","0,000","-18,000","20,000","-16,000","20,000"
"-22,000","0,000","-18,000","20,000","-16,000","10,000","-16,000","10,000","-16,000","30,000","-24,000","-10,000","-14,000","20,000","-24,000","0,000","-22,000","0,000","-16,000","30,000"
"-16,000","0,000","-14,000","0,000","-16,000","10,000","-18,000","20,000","-20,000","10,000","-14,000","10,000","-14,000","10,000","-20,000","10,000","-16,000","20,000","-14,000","10,000"
"-20,000","0,000","-18,000","10,000","-14,000","20,000","-20,000","0,000","-14,000","10,000","-14,000","20,000","-18,000","10,000","-12,000","10,000","-14,000","10,000","-14,000","10,000"
"-16,000","10,000","-12,000","20,000","-16,000","10,000","-10,000","10,000","-18,000","10,000","-12,000","20,000","-16,000","20,000","-10,000","10,000","-12,000","0,000","-16,000","10,000"
